0,0310125040849212
0,0911357777705601
0,107993671263445
0,138521365633083
0,0742037208637255
0,152555514074998
0,143685788534556
0,107661648777097
0,125267452630396
0,0960799327172887
0,0662331999917791
0,204027281149365
0,222217890626417
0,068513677845467
0,261819200563327
0,45964962968357
0,0638342908511505
0,940590195371961
1,71013800728525
4,31378273027185
1,82254176342785
0,827357171428703
0,139965282741229
0,446579577014274
0,416684859304509
0,0847412557650652
0,287149082316919
0,243944344571375
0,124483281793732
0,276936826397097
0,166036077563038
0,0576198112347584
0,120225915439344
0,130502099171634
0,0542144683981063
0,09970063444169
0,135148220580933
0,199592964659095
0,166229285408752
0,15958860121125
0,0792469777684279
0,0685593536616715
0,132422418731835
0,0748459414473833
0,123640048355635
0,0637204722966884
0,101612426943082
0,103184447554125
0,0654342881162481
0,0847648113200748
0,0477554662017929
0,0948107430134222
0,1213387690791
0,109649907531689
0,0804051578767758
0,171012684671493
0,0485569475700777
0,115394140421211
0,100141066883575
0,0380711559900302
0,21058448061112
0,0847340985577602
0,0506252321436001
0,106331929989693
0,137925834798939
0,103157918487249
0,0775269866023493
0,0515010529426034
0,0431409867365788
0,0318949908440075
0,154364898817416
0,0374701402963955
0,129687102529451
0,0732507327237727
0,0521453370781634
0,140910413484857
0,0547868473856655
0,0139699611601708
0,0372822518214809
0,112932957025977
0,0514145730564087
0,117371591049521
0,0685502266674989
0,0119673100501781
0,0302841404888804
0,123146827222292
0,0517002457889299
0,128843003570514
0,0973776240024324
0,0418750740765119
0,0769951089066648
0,061530393417968
0,0793092029060671
0,14472627067333
0,0602478069363962
0,0269711024033948
0,053504860396528
0,0556917274094299
0,064450661662802
0,0642624655920784
0,074175406475108
0,0184918681643552
0,101974236291917
0,088269634181069
0,169584441756314
0,0483841135538679
0,0973118103073303
0,0435504154253534
0,065735559630362
0,0756702415000979
0,133006748734281
0,0819792283873324
0,0832562489868059
0,0821726487968783
0,059376616679142
0,090675771258097
0,0726873431598541
0,0553830838639078
0,160578889668296
0,0512307549444188
0,0143172174441532
0,151663847216362
0,0228693233969428
0,102914450252753
0,0409462795426147
0,0880781698248864
0,0746046145257336
0,0589121665193379
0,150525280099361
0,0585546877323176
0,0879390404941537
0,0886462926246393
0,10264878475546
0,132224570035488
0,0943824049007829
0,0292552816157266
0,117710759699927
0,180787016509651
0,0666394381057451
0,107924381324816
0,0274889782379825
0,061925460067508
0,0937349817998698
0,073182808933388
0,114500648631315
0,183004652481233
0,0982478842942886
0,120179218919635
0,0807041117670452
0,105872343955773
0,118319098154639
0,0763687550474136
0,165995452370461
0,104267109626019
0,150937587591647
0,171328644896975
0,106659405653311
0,125186735371744
0,209364080248411
0,147997849660414
0,0758299467338052
0,380210140710423
0,228836899324071
0,136443082898567
0,697312644993665
0,693203098165807
0,442393901411253
3,93581048192439
4,78836991842564
0,434743704911283
0,961567597264556
0,616748083753857
0,0680953814613215
0,505322030772811
0,361986940916381
0,0890604317869342
0,296295452895588
0,298565821176317
0,0946372073072149
0,208070776892223
0,204957078570957
0,1010158775224
0,127773094916033
0,159867495584752
0,042900883568513
0,113744460126096
0,249672767478058
0,0438915587907339
0,135658234726839
0,204176793229728
0,110826346813806
0,0605178152874595
0,145556879856649
0,0621934879826693
0,0970404744540631
0,123523054428853
0,109311104854777
0,0998938697026593
0,125124781062085
0,0316319747154374
0,0750169844019362
0,114469112419851
0,0122698047475184
0,0866900837656875
0,149920861336053
0,00896778466562527
0,0438070772454346
0,0582123663726159
0,118037854392531
0,0861759090734063
0,104917946592386
0,0423075762627781
0,0774338432208834
0,118384583492556
0,0377451609879906
0,04872005056187
0,00650697636784442
0,0414568757339973
0,0833793767689813
0,0544130065134878
0,13422823559714
0,0733450969538159
0,0155221511249094
0,117576465999639
0,0475176707407031
0,0256145229761389
0,0823722835931177
0,0665164716678362
0,0584209248337026
0,178979642736855
0,089535054301528
0,0402066175531401
0,0834789043033955
0,0943716504030986
0,101934558598428
0,106770815311436
0,0228093546492826
0,0940231410936331
0,098904604836968
0,0595446265196708
0,134013340797675
0,216370853214433
0,125645167758042
0,0738089872869828
0,0615170641028991
0,0661640197984202
0,117694320927282
0,0732518186822919
0,0581618561580324
0,105406437518697
0,0453450293903355
0,106153194453521
0,0731545393580183
0,0970747773545105
0,0828116073668028
0,0412461154347143
0,0746520727688291
0,0373000111832464
0,0658058814604911
0,163841934834195
0,0680880096906209
0,0531012428042579
0,0623200559340671
0,0499246406241979
0,120633824584035
0,0541752631127379
0,0631831638673042
0,0235189134694991
0,0924051782081871
0,0745057879813865
0,101656054423311
0,120867834290682
0,0709680931589156
0,00817321675480982
0,0745880138956028
0,0367044961514494
0,098765365351519
0,110125983338175
0,024301095909846
0,068722398193458
0,0809505817435408
0,0894606040915219
0,112844051288712
0,0722515911562561
0,0877987200039477
0,0493156754189786
0,0412967101410578
0,0594693748601756
0,0709147553826756
0,0689411161372626
0,0843206499446176
0,072491311754654
0,101524145385168
0,110454703457202
0,075071517249035
0,101951054026232
0,0823584694046339
0,035459319392157
0,107682138807122
0,129515950430353
0,147764067330632
0,186736501438536
0,0849804549965816
0,0626745698526008
0,134819106455996
0,0806122533262427
0,0286218132091181
0,06900770574936
0,149258351450876
0,0843890738659761
0,125048327812245
0,208674091654254
0,210023852863664
0,204194707469115
0,688900792023881
0,55604725376194
2,90323866689846
1,91537515710291
0,406770022806344
0,200425355936549
0,383825680434721
0,270755253511141
0,135474718936142
0,25247277311586
0,142498397542493
0,07912372512771
0,239304661488674
0,0849660816576294
0,0903957087725847
0,132972975863532
0,070983509218268
0,0463395588602051
0,076327509666164
0,100965269015308
0,139809856484884
0,167462228028634
0,0766295878890577
0,0756117780219458
0,0942592575098141
0,116526372747738
0,0576247699958632
0,128652489990453
0,043302038389633
0,0933691056645273
0,115920749339609
0,0660231767976615
0,00591813039253105
0,0495448594277808
0,0705867196972064
0,0557748106190138
0,0655015083057716
0,0620484753212671
0,171629906010503
0,139632547362328
0,0524640627726046
0,0944727479293738
0,0438719483377164
0,182774380438661
0,0911578178099242
0,0711407185308313
0,114300175794162
0,101977406845892
0,149795402388686
0,0400032301836615
0,0544450697168963
0,0282368536446843
0,0519084959659733
0,116038203018435
0,0247056746117598
0,132361881439308
0,0366785915428549
0,0346286950548537
0,137561164379202
0,0440512420489208
0,0235945386866552
0,0285770558347518
0,123456891156216
0,0586454255257959
0,065681574112193
0,0702600058653771
0,108317461338279
0,0512085252756468
0,141839076851089
0,0311542027719605
0,136373106976723
0,0744063938543518
0,013695510481975
0,107276178120998
0,0229319362693991
0,0861455145639869
0,239638161489383
0,065967593282229
0,00852753945824412
0,0813331716176871
0,0579411393613546
0,0393249316895711
0,0914125733131244
0,0777432053704476
0,0807256419973128
0,0722250414363857
0,0823494627650398
0,158786926968772
0,109375587796607
0,042788766139161
0,0813866158898576
0,0839271695946636
0,127741926616838
0,0663488345741508
0,124642901711164
0,0147842056157169
0,056192826369333
0,0475238814548599
0,065164427391728
0,0385647305390451
0,0486630882684538
0,154252820337769
0,0565929692953889
0,0402935539872238
0,150834330055286
0,0631321075499874
0,0990083368889031
0,0761685124568771
0,0386380962064257
0,0913289228484021
0,0671437547675642
0,082772743152201
0,0379975856088441
0,104165279426248
0,0215728417912643
0,0823787206652689
0,14273006955277
0,0691997796346204
0,0178850864965795
0,101028058626782
0,116261600869789
0,0792737353947221
0,107746315053735
0,0174135000071341
0,0335677011693276
0,130505314520755
0,0652503297351532
0,0437958879122934
0,123088957725116
0,0478865927280318
0,109531933317787
0,0826213945576046
0,0736044232056981
0,10009435200537
0,0820114900920909
0,154130961931743
0,0594126147479899
0,1292595814537
0,120430885908344
0,0498477489197003
0,143775237409803
0,137383583672915
0,0720738767058655
0,146299525746049
0,299685948797404
0,0840171082903466
0,204844194331434
0,517732839947749
0,230117695783548
0,704955973070508
2,18738152388835
3,89897324456257
1,06508108514924
0,809828090420725
0,280843813221444
0,231978269112823
0,431576540552985
0,154877161861987
0,174190525036137
0,243045645534557
0,137727729968232
0,12424662252181
0,202598329995298
0,0899382756295899
0,117840161694615
0,159633991110468
0,111560325218055
0,0961092404085449
0,107058410931033
0,215735581242665
0,0880987553422912
0,131653876957412
0,147557143922529
0,124481617359582
0,0636932566526144
0,124096239137887
0,0224943330938676
0,112027934797455
0,091716324578076
0,130659122925518
0,11874013974402
0,0900996574001229
0,0177215548878332
0,105696510549936
0,0679427375838945
0,0626639157862784
0,0331416387792437
0,105513928131495
0,0233501005154368
0,060509077336422
0,121968244247407
0,0896684862802914
0,116882144875847
0,0786328609686289
0,0153863864362889
0,128160743764198
0,0940259966870542
0,0576602122084667
0,0397039307241972
0,043540119415676
0,0485265797271921
0,0169711776619122
0,128211207392733
0,023958266392953
0,0922975628427495
0,047940771121518
0,0599864283029514
0,102010805356578
0,0364570058098149
0,0448572517900177
0,0197511440680414
0,0487586338856195
0,102648531743045
0,0697306491730244
0,0881812957358394
0,0723075400287498
0,0511090817305554
0,115149190348066
0,11171197884501
0,0681463528917201
0,136816756869961
0,0424331347984377
0,0151642939781454
0,0896464392323449
0,109509236306924
0,175706658646889
0,0506316355748504
0,080980934013788
0,0217913684215585
0,0872563704739913
0,0241150178499792
0,0582433184568062
0,0753932799782333
0,0123596610931828
0,0874328309196317
0,0998392235344889
0,144710122135546
0,0845235556489003
0,0309912394595168
0,0559447702392344
0,046751977510875
0,00540254890758242
0,144556577974509
0,058961733760344
0,0661399414628256
0,0717452660844999
0,0546901348337876
0,0916465924922481
0,0429132670275742
0,0541562417061629
0,0207013749005802
0,110655889894702
0,0160995754421867
0,117830998519051
0,0527757024923669
0,0856259339954714
0,0323311167612418
0,0637876272508827
0,0749224397869645
0,0796284010818844
0,0891130553408339
0,051975546222312
0,053887061117975
0,0558601084663638
0,0978060872281478
0,0624405600243479
0,0634462819590121
0,0354289972508193
0,0779503373678273
0,0127917044309118
0,0547439793393955
0,037516981163836
0,0551704477159152
0,0564208828110473
0,0573220874007336
0,0616165928110794
0,0777301427519064
0,109434340531819
0,0997805559677362
0,0915203173761888
0,0405310548083404
0,114619739019563
0,184039163314049
0,046035991060249
0,166932205538068
0,0806733196664003
0,0775236581291866
0,0893463079944906
0,0536260628468229
0,0199520191272449
0,0836920938512824
0,150290108042917
0,0642631402408718
0,187405010499437
0,129344348655015
0,0907824518493056
0,285550540328949
0,563106534450324
0,0627765147608019
2,40306278582238
2,28745140436569
0,0397011661004956
0,376261919317611
0,345347585754679
0,129879084230481
0,224723429191854
0,211454595116706
0,0616102554095951
0,140289582511
0,22140610193168
0,0423771185859257
0,0870779266845557
0,137002864547256
0,0634610050949072
0,0772347275589942
0,0839152582896389
0,11499638370399
0,108549290489918
0,149416116298254
0,0577003431563333
0,104974246742757
0,111852296961422
0,0936355350623612
0,0475069576154094
0,15362858983267
0,0221843553505845
0,0190036128312801
0,17009402769486
0,0392341902561779
0,029779832907987
0,0733707305360699
0,102208559540721
0,0351985506953762
0,099478998930877
0,0639473331507188
0,105633897661136
0,12183248265496
0,044973827843791
0,040663010857437
0,0514051960314681
0,175431256465562
0,0648414390995131
0,0973993643945802
0,112609611869707
0,101818037927678
0,135389842953975
0,0080049625437171
0,0360699544643712
0,0470849105569309
0,0557091693411004
0,111837790640684
0,0670375604674912
0,0825266469660431
0,0294589873425125
0,075226863562158
0,102775912232148
0,0803511022998495
0,0182418091695263
0,00579866056395353
0,0930898642168299
0,0809160919079204
0,0376016004103136
0,0944276240024955
0,116909009042725
0,0366235375934565
0,151982795365812
0,0791488782925272
0,127465437794645
0,0819517518675058
0,0847181006320509
0,103139187798546
0,0034061898871621
0,0240657203903711
0,188776969569026
0,129554335197133
0,0159916355178911
0,0508480919848948
0,060578751356418
0,0444818961944225
0,117538782478196
0,0383823231363497
0,0671602140620824
0,0554074880480199
0,115759568424282
0,0867389353419133
0,112250409292716
0,0107927739886891
0,0231123939919118
0,0468831020150685
0,121649357115598
0,0520292013180983
0,107843619094851
0,0656475241695093
0,0384560248195574
0,0747850652569725
0,0283378398728374
0,0164730943585075
0,00614238145556216
0,122157607953264
0,0403459311218682
0,101037719598763
0,0443051850071833
0,0810740087692285
0,0951028149482667
0,106503444385485
0,0240580109448443
0,125383868107428
0,088443811855233
0,0721777893575403
0,037789684181161
0,0802513211375886
0,0131328535538528
0,0516342175859739
0,127600526911782
0,113103917768146
0,0240624691205701
0,121953631011865
0,0809046440103712
0,059150588923702
0,103871005579729
0,00616940235812611
0,00521881979275062
0,157156384570663
0,0790339646201793
0,0318863852914697
0,148711373466453
0,0345833177844519
0,0853209613873813
0,109215539847792
0,070104285707051
0,121323790217295
0,115883879546202
0,17644436213079
0,0873810585321251
0,189714580122053
0,0789979656522209
0,0745973994675642
0,201423916530149
0,101673125449359
0,0969913836073785
0,225353844622299
0,19354642605501
0,103954794780187
0,341174494033287
0,387270690675602
0,136718854588505
0,914997741839665
1,4742397141307
4,11689645673214
1,87717748263902
0,774161745501732
0,0729482014660865
0,407242899202028
0,43783851488125
0,0425136021116128
0,281194196650339
0,244259137049405
0,0520705421762184
0,206696959271795
0,192530198031501
0,0512633895031896
0,135754985862988
0,106922122358294
0,084100202352478
0,0929975128798197
0,111330491810448
0,149312814221257
